0, 15, 1.0
1, 25, 0.9558895783575597
2, 13, 0.8955869907338783
3, 9, 0.8560822709551227
4, 27, 0.7477194593032545
5, 11, 0.7076077347272662
6, 21, 0.6369088258938781
7, 12, 0.5997278763867329
8, 11, 0.567555222460375
9, 17, 0.5211953074858876
10, 12, 0.4907693883854626
11, 16, 0.4529463432347434
12, 14, 0.4222502236424958
13, 9, 0.4036245882390106
14, 12, 0.3800621177172763
15, 8, 0.36512303261753626
16, 15, 0.3386767948568688
17, 12, 0.31890579420988907
18, 7, 0.3079101286968243
19, 10, 0.29285644267656924
20, 10, 0.27853872940185365
21, 21, 0.2507092085103961
22, 39, 0.20619134658263935
23, 14, 0.192217783647157
24, 25, 0.16957841978827493
25, 20, 0.1534024157688821
26, 42, 0.1242800989098765
27, 37, 0.1032418023864836
28, 35, 0.08662902049662846
29, 79, 0.05830244700006734
30, 40, 0.04771006548501318
31, 41, 0.03884689602888724
32, 49, 0.03038696179137978
33, 75, 0.020864997436994256
34, 58, 0.015601164601953134
35, 139, 0.00998645168764533
36, 99, 0.00998645168764533
37, 96, 0.00998645168764533
38, 83, 0.00998645168764533
39, 172, 0.00998645168764533
40, 100, 0.00998645168764533
41, 156, 0.00998645168764533
42, 257, 0.00998645168764533
43, 293, 0.00998645168764533
44, 308, 0.00998645168764533
45, 226, 0.00998645168764533
46, 248, 0.00998645168764533
47, 108, 0.00998645168764533
48, 239, 0.00998645168764533
49, 329, 0.00998645168764533
50, 157, 0.00998645168764533
51, 139, 0.00998645168764533
52, 295, 0.00998645168764533
53, 134, 0.00998645168764533
54, 204, 0.00998645168764533
55, 8, 0.00998645168764533
56, 358, 0.00998645168764533
57, 265, 0.00998645168764533
58, 499, 0.00998645168764533
59, 243, 0.00998645168764533
60, 235, 0.00998645168764533
61, 292, 0.00998645168764533
62, 499, 0.00998645168764533
63, 138, 0.00998645168764533
64, 20, 0.00998645168764533
65, 189, 0.00998645168764533
66, 499, 0.00998645168764533
67, 181, 0.00998645168764533
68, 162, 0.00998645168764533
69, 176, 0.00998645168764533
70, 204, 0.00998645168764533
71, 101, 0.00998645168764533
72, 140, 0.00998645168764533
73, 196, 0.00998645168764533
74, 297, 0.00998645168764533
75, 213, 0.00998645168764533
76, 203, 0.00998645168764533
77, 18, 0.00998645168764533
78, 33, 0.00998645168764533
79, 11, 0.00998645168764533
80, 91, 0.00998645168764533
81, 48, 0.00998645168764533
82, 55, 0.00998645168764533
83, 475, 0.00998645168764533
84, 198, 0.00998645168764533
85, 321, 0.00998645168764533
86, 223, 0.00998645168764533
87, 244, 0.00998645168764533
88, 229, 0.00998645168764533
89, 225, 0.00998645168764533
90, 208, 0.00998645168764533
91, 215, 0.00998645168764533
92, 56, 0.00998645168764533
93, 29, 0.00998645168764533
94, 313, 0.00998645168764533
95, 257, 0.00998645168764533
96, 296, 0.00998645168764533
97, 397, 0.00998645168764533
98, 394, 0.00998645168764533
99, 276, 0.00998645168764533
100, 433, 0.00998645168764533
101, 85, 0.00998645168764533
102, 34, 0.00998645168764533
103, 48, 0.00998645168764533
104, 21, 0.00998645168764533
105, 133, 0.00998645168764533
106, 249, 0.00998645168764533
107, 203, 0.00998645168764533
108, 204, 0.00998645168764533
109, 210, 0.00998645168764533
110, 220, 0.00998645168764533
111, 166, 0.00998645168764533
112, 158, 0.00998645168764533
113, 360, 0.00998645168764533
114, 272, 0.00998645168764533
115, 153, 0.00998645168764533
116, 188, 0.00998645168764533
117, 124, 0.00998645168764533
118, 164, 0.00998645168764533
119, 185, 0.00998645168764533
120, 124, 0.00998645168764533
121, 139, 0.00998645168764533
122, 118, 0.00998645168764533
123, 207, 0.00998645168764533
124, 313, 0.00998645168764533
125, 78, 0.00998645168764533
126, 125, 0.00998645168764533
127, 271, 0.00998645168764533
128, 182, 0.00998645168764533
129, 46, 0.00998645168764533
130, 10, 0.00998645168764533
131, 163, 0.00998645168764533
132, 108, 0.00998645168764533
133, 157, 0.00998645168764533
134, 162, 0.00998645168764533
135, 14, 0.00998645168764533
136, 153, 0.00998645168764533
137, 117, 0.00998645168764533
138, 160, 0.00998645168764533
139, 232, 0.00998645168764533
140, 215, 0.00998645168764533
141, 229, 0.00998645168764533
142, 128, 0.00998645168764533
143, 167, 0.00998645168764533
144, 177, 0.00998645168764533
145, 189, 0.00998645168764533
146, 177, 0.00998645168764533
